time,ecg_signal
109.50517392158508,2.5364634438113502
109.5075159072876,2.5375965282436046
109.50986552238464,2.5384756968588467
109.51219868659973,2.5368580266068013
109.51453804969788,2.538757626862243
109.51687097549438,2.539360825939277
109.51921057701111,2.5399890589701006
109.52158522605896,2.5391754554719275
109.52393174171448,2.541361158056397
109.52627420425415,2.541252677589974
109.52860617637634,2.541979258296401
109.53094434738159,2.5419661452729874
109.53327465057373,2.5418046166663903
109.53562188148499,2.5425908020246983
109.53796696662903,2.542755906910408
109.54030108451843,2.5393244671016295
109.54264402389526,2.542877500400245
109.54501438140869,2.5422862222535874
109.54738187789917,2.5402841019969107
109.54974293708801,2.541237180380485
109.55214285850525,2.5418010403872775
109.55448532104492,2.5418284585271427
109.55681848526001,2.541865413411309
109.55915951728821,2.5421580722520436
109.56149673461914,2.5426611355139177
109.56383681297302,2.539095585238407
109.56617712974548,2.5431528738919345
109.56850934028625,2.5420555522508086
109.57085299491882,2.5417259385259077
109.57324028015137,2.543076579937527
109.57559657096863,2.5434228829649546
109.57794260978699,2.5432917527308168
109.58028030395508,2.5441131048337344
109.5826268196106,2.539080684075437
109.58495879173279,2.5428673676094253
109.58729767799377,2.5436404399443195
109.58963179588318,2.543173139473574
109.59197497367859,2.543403213429834
109.59431743621826,2.5436469964560264
109.59665083885193,2.5436118297114167
109.59899020195007,2.5439515762271374
109.60132145881653,2.5436309032000186
109.60369896888733,2.5392815517522753
109.60603880882263,2.5433853320342696
109.60837030410767,2.542908494819223
109.61071038246155,2.536321584739874
109.61316084861755,2.541846339922707
109.61553907394409,2.541914289225851
109.61789965629578,2.542097275507125
109.62023496627808,2.542567556210465
109.62258052825928,2.5422576120206846
109.62491822242737,2.5421145608561706
109.62725973129272,2.539064590819429
109.62959170341492,2.5422510555089777
109.63193154335022,2.5425031831864335
109.63427495956421,2.5427058390028283
109.63660907745361,2.5422111203922175
109.63894939422607,2.539251749426335
109.64128041267395,2.5426402738857594
109.6436219215393,2.543182676217875
109.64598107337952,2.5390979694244824
109.64832091331482,2.5424537113253725
109.65066385269165,2.5431063822634674
109.65299534797668,2.543316190638088
109.6553361415863,2.543163602729273
109.65767073631287,2.5432267836602667
109.66000938415527,2.543431227616218
109.66238737106323,2.5437274627360655
109.66471934318542,2.5417521645727352
109.66706204414368,2.543129032031182
109.66939401626587,2.5392809557057565
109.67173528671265,2.5415083815465427
109.67408895492554,2.541656797129726
109.67642593383789,2.541355793637728
109.67877101898193,2.5414279152665036
109.68110513687134,2.541504209220911
109.68344473838806,2.539270226868418
109.68578839302063,2.5413897682893
109.68812584877014,2.54205495620429
109.6904661655426,2.5418999841093997
109.69279909133911,2.5415614296867166
109.69513750076294,2.541554277128491
109.6974675655365,2.541408245731383
109.69980645179749,2.5379970715042437
109.70220160484314,2.5397256064087874
109.70454978942871,2.539825742223947
109.70689415931702,2.5393840717535103
109.70922994613647,2.539012138725774
109.71156930923462,2.5395110296620165
109.71391129493713,2.538291518484535
109.71630430221558,2.538762991280912
109.71864891052246,2.5385204003477573
109.7209849357605,2.537747924059382
109.72333097457886,2.5381276056918627
109.72566485404968,2.5376090452204996
109.72800612449646,2.5374910280097756
109.73038244247437,2.537722890105592
109.73272347450256,2.5367388173030396
109.73506546020508,2.536976639864044
109.73739695549011,2.537150685447536
109.73973560333252,2.5371983691690407
109.74208068847656,2.5364813252069145
109.74441432952881,2.5353065175183436
109.74678206443787,2.5350889605389786
109.74913358688354,2.5343719165768523
109.75148868560791,2.534487549601501
109.75385737419128,2.5345292728578177
109.75619101524353,2.5352415484477935
109.75853061676025,2.534994785189007
109.76086258888245,2.5342324416914512
109.76320552825928,2.5344434421591093
109.76554036140442,2.5341483991322993
109.76788282394409,2.53433317355313
109.77022290229797,2.536706630791024
109.77255511283875,2.5338098447096162
109.77493381500244,2.534261051924354
109.77730298042297,2.53418296983039
109.77964687347412,2.536740605442596
109.78198838233948,2.5338217656399924
109.78433132171631,2.5329110065592535
109.78667449951172,2.534044090991508
109.78900671005249,2.5340941588990877
109.79134607315063,2.5338748137801663
109.79367995262146,2.534475628671125
109.79601740837097,2.5366452379995867
109.79835891723633,2.534637753324241
109.80069160461426,2.535112802399731
109.8030297756195,2.5344488065777786
109.80536246299744,2.535376254961044
109.80769991874695,2.535019223096278
109.81003785133362,2.5350764435620836
109.8123688697815,2.5347903412330557
109.81470775604248,2.5350794237946777
109.81703901290894,2.535249297052538
109.81937456130981,2.535590831707815
109.82170486450195,2.5359681291542207
109.82404279708862,2.5355681819401004
109.8263828754425,2.535705868685945
109.82871651649475,2.5355771226378825
109.83107137680054,2.535457913334121
109.83340239524841,2.5367173596283625
109.83573985099792,2.5353911561240143
109.8380777835846,2.5368663712580646
109.840407371521,2.5354495686828575
109.84274196624756,2.534891669141253
109.8450710773468,2.535453741008489
109.84740972518921,2.5359252138048665
109.84974193572998,2.5355175179860017
109.85209393501282,2.5347903412330557
109.85443186759949,2.535261217982914
109.856764793396,2.5354376477524814
109.85910391807556,2.53583342264097
109.86143589019775,2.5357231540349905
109.86377501487732,2.5363197966003175
109.86611247062683,2.5360176010152817
109.86844491958618,2.5360026998523115
109.8707811832428,2.534827296117222
109.87311816215515,2.5352481049595004
109.8754575252533,2.535575334498326
109.87780904769897,2.534295622622445
109.88014578819275,2.534556690997683
109.88250255584717,2.534615103556526
109.88486242294312,2.5344553630894855
109.8872013092041,2.5347343128602877
109.88953852653503,2.535043661003549
109.89187741279602,2.5355830831030706
109.89421820640564,2.53564328380147
109.89655017852783,2.536188070319661
109.8989007472992,2.5341478030857805
109.90123462677002,2.535115782632325
109.90357279777527,2.5354680461249406
109.90591263771057,2.535540763800235
109.90824341773987,2.5354334754268497
109.91058683395386,2.5366810007907152
109.91291832923889,2.536326949158543
109.91525626182556,2.5363662882287845
109.91758751869202,2.5361487312494195
109.91992783546448,2.536750738233416
109.92226696014404,2.534351054948694
109.92459726333618,2.5367739840476493
109.92693614959717,2.537069623120978
109.9292664527893,2.5371703549826568
109.93161869049072,2.53795892452704
109.93395686149597,2.536625568464466
109.93628787994385,2.537822429874233
109.93862342834473,2.538442914300312
109.94095587730408,2.5375500366151376
109.94329571723938,2.5342628400639104
109.94562768936157,2.536634509162248
109.94799709320068,2.5360778017136814
109.95036888122559,2.5371220752146333
109.95270919799805,2.5368478938159815
109.9550507068634,2.537670438011937
109.95738339424133,2.5368538542811696
109.95972204208374,2.5375905677784165
109.96206569671631,2.5378420994093536
109.96439814567566,2.5380441591792295
109.96673798561096,2.538692061745174
109.96906805038452,2.537947003596664
109.97140431404114,2.538626496628105
109.97373461723328,2.5383326456943327
109.97608208656311,2.538582985232232
109.97841954231262,2.5391963171000858
109.98075222969055,2.5394710945452563
109.98309278488159,2.540195887112127
109.98543047904968,2.540273969206091
109.9877679347992,2.541137640611844
109.99010443687439,2.5414189745687215
109.99243450164795,2.541377251312405
109.99477434158325,2.542343442719393
109.99710655212402,2.539350693148457
109.99944376945496,2.543843691807233
110.0017876625061,2.5391140626804902
110.00412631034851,2.5448438578657933
110.0064651966095,2.545587127874747
110.008798122406,2.539273207101012
110.01113557815552,2.546839421610763
110.0134654045105,2.547698920690885
110.01580619812012,2.548854058844335
110.01814413070679,2.549385732339112
110.02047681808472,2.553916877975092
110.02281475067139,2.5515744151561757
110.025146484375,2.5526431265643987
110.02748322486877,2.5538548891371358
110.02982974052429,2.554211921001902
110.03216075897217,2.5390878366336627
110.03452706336975,2.556020326139966
110.03686308860779,2.5575849482518374
110.03922605514526,2.5586161087293755
110.04155707359314,2.5589707564080664
110.04389333724976,2.5758281440529993
110.04623579978943,2.5599435043267613
110.04856872558594,2.5609722806182242
110.05090522766113,2.561523027601603
110.05323696136475,2.5618746950477
110.05557417869568,2.5634005741358488
110.05791425704956,2.5733301130926742
110.0602478981018,2.5733384577439375
110.06258487701416,2.564689822756031
110.06491565704346,2.5649455267125996
110.06725358963013,2.565450974160549
110.06958389282227,2.565245934158079
110.07192134857178,2.565695949279779
110.0742597579956,2.5661024530056062
110.07659125328064,2.5657573420712163
110.07892918586731,2.5659182746312945
110.08126425743103,2.565823503234804
110.08360123634338,2.5660517890515075
110.08593893051147,2.573318192162298
110.08827185630798,2.5658413846303683
110.09060978889465,2.558707303846753
110.09294033050537,2.5759580821940995
110.0954737663269,2.5643929915896644
110.09791779518127,2.5636276678595147
110.10026836395264,2.5640907960046286
110.1026132106781,2.563285537157719
110.10494637489319,2.562070198305869
110.10729742050171,2.5622239783077214
110.10963177680969,2.5616362764401766
110.11197447776794,2.5503531158391377
110.11448669433594,2.5583145091908586
110.11685085296631,2.558126754537434
110.11919832229614,2.5573483177838705
110.12155222892761,2.5561115212573435
110.12390780448914,2.5561133093969
110.12625694274902,2.555215067293056
110.12859082221985,2.5544861024005536
110.13093423843384,2.553435272387895
110.13327097892761,2.5537166063447723
110.13561344146729,2.5522551002806546
110.13797545433044,2.551635211901094
110.14031291007996,2.5514033498052777
110.14265155792236,2.5499627053693183
110.14498567581177,2.5486663041909106
110.14732503890991,2.545553153223175
110.14969944953918,2.5474551376646923
110.15205192565918,2.546606367421909
110.15439939498901,2.5393465208228254
110.15673232078552,2.5440171413442063
110.15907287597656,2.5443825178602357
110.16140294075012,2.5431028059843546
110.16374349594116,2.539245788961147
110.1660828590393,2.54233986644028
110.16841411590576,2.5417318989910958
110.17075324058533,2.5410369087501654
110.1730854511261,2.5403997350215595
110.17542481422424,2.539788787339781
110.17775654792786,2.5368782921884407
110.18010210990906,2.5388148473280485
110.18244361877441,2.538611595465135
110.18477439880371,2.5373795673107584
110.18711304664612,2.537489239870219
110.18944334983826,2.5344827812293507
110.19178295135498,2.5365117235793737
110.19412136077881,2.5355610293818747
110.19645190238953,2.536734644977408
110.19878840446472,2.5351384324000397
110.20111870765686,2.5340941588990877
110.20345759391785,2.534192506574691
110.20580434799194,2.5340178649446803
110.2081413269043,2.5334945361011667
110.21051597595215,2.533002201676631
110.21284675598145,2.533015314700045
110.21518468856812,2.5342473428544214
110.21751642227173,2.532806698418462
110.21985292434692,2.5330069700487816
110.2221896648407,2.533089820514896
110.22452187538147,2.5323489346920174
110.22685837745667,2.536911670793494
110.2291886806488,2.5327464977200624
110.23152565956116,2.532589737485616
110.23387145996094,2.5326213279511127
110.23620080947876,2.5318917670120915
110.23854541778564,2.532074157246847
110.24087858200073,2.532117072596201
110.24321603775024,2.532288137947099
110.24554491043091,2.532104555619306
110.24788045883179,2.5320842900376666
110.25022459030151,2.533080879817114
110.25255632400513,2.533219758655996
110.25489330291748,2.532940212838675
110.25722289085388,2.532520596089434
110.25955963134766,2.5331029335383097
110.26189947128296,2.53665358265085
110.26424765586853,2.536895577537486
110.2665843963623,2.535025183561466
110.26891279220581,2.535324398913908
110.2712516784668,2.5364413900901543
110.27358055114746,2.5356420917084326
110.27592086791992,2.5365957661385257
110.2782576084137,2.5365898056733376
110.28058791160583,2.536926571956464
110.28292393684387,2.53693372451469
110.2852532863617,2.537436191730045
110.28759002685547,2.5376895115005387
110.28992676734924,2.53849894267308
110.2922875881195,2.538577024767044
110.29462766647339,2.5393679784975025
110.29695844650269,2.538682525000873
110.2993016242981,2.539776866409405
110.30163288116455,2.539819781758759
110.30397057533264,2.5400891947852604
110.30630898475647,2.5409212757255166
110.30864357948303,2.5415518929424157
110.31098103523254,2.5411573101469647
110.31331181526184,2.54181474945721
110.31564784049988,2.5417140175955315
110.31798696517944,2.53934413663675
110.32031989097595,2.54258007318736
110.32265663146973,2.542408411789943
110.32498788833618,2.5423786094640026
110.32732272148132,2.5390628026798727
110.3296525478363,2.539099757564039
110.3319890499115,2.543182676217875
110.33433079719543,2.539086644540625
110.33666062355042,2.5438514404119776
110.33899760246277,2.5437864713414275
110.34132790565491,2.5391760515184463
110.34366393089294,2.543468778546903
110.34600281715393,2.5425937822572924
110.34835767745972,2.5422957589978883
110.35071873664856,2.5433209590102384
110.35305380821228,2.5437739543645326
110.35539889335632,2.5447627955392353
110.35772943496704,2.544114892973291
110.36008143424988,2.544303839719753
110.36241841316223,2.544250791579579
110.36474919319153,2.543468778546903
110.36710691452026,2.5436845473867113
110.36943912506104,2.543207114125146
110.37177562713623,2.54359514040889
110.37411546707153,2.5424876859769445
110.37644743919373,2.5420054843432287
110.37878775596619,2.5423541715567315
110.38111925125122,2.539261286170636
110.38345742225647,2.54224986341594
110.38579821586609,2.541482155499715
110.38813591003418,2.5416728903857337
110.39047408103943,2.541351621312096
110.39280438423157,2.5415208985234377
110.39514017105103,2.540528481069622
110.39747095108032,2.54053444153481
110.39981126785278,2.5392153905886876
110.40216326713562,2.5399485278068217
110.40449786186218,2.5394418882658347
110.40683388710022,2.5396719622220947
110.40916585922241,2.5385597394179986
110.41150426864624,2.5369098826539376
110.41385555267334,2.538546030348066
110.4161856174469,2.537536923591724
110.41852450370789,2.5368443175368687
110.4208824634552,2.537082736144392
110.42321968078613,2.536967103119743
110.42555117607117,2.5369653149801867
110.42788863182068,2.536482517299952
110.43022751808167,2.53612846566778
110.43255829811096,2.536622588231872
110.4348976612091,2.536899749863118
110.43722677230835,2.5357565326400437
110.43956589698792,2.5352385682151994
110.44190335273743,2.534801666116913
110.44423460960388,2.5346359651846844
110.44657158851624,2.5347903412330557
110.44890260696411,2.534357015413882
110.45124006271362,2.535090152632016
110.45357012748718,2.5349429291418706
110.4559063911438,2.534637753324241
110.45824527740479,2.5347748440235667
110.46057653427124,2.5339356105250848
110.46291208267212,2.5334307591236542
110.46524167060852,2.536663119395151
110.46757864952087,2.5368735238162903
110.46991682052612,2.5335505644739347
110.4722490310669,2.5337657372672244
110.47458624839783,2.5340041558747477
110.47691655158997,2.5366303368366165
110.47925305366516,2.533624474242267
110.48158264160156,2.536824648001748
110.48391890525818,2.5327488819061377
110.486257314682,2.5332781712148393
110.48858737945557,2.532931272140893
110.49092245101929,2.5336250702887857
110.49325346946716,2.532247010737301
110.49559116363525,2.5326445737653462
110.49793076515198,2.531884614453866
110.50026178359985,2.534323636808829
110.50259828567505,2.5329855123741045
110.50492835044861,2.53278762492986
110.50726580619812,2.533173267027529
110.50959610939026,2.5331696907484162
110.51193261146545,2.532959286327277
110.51426959037781,2.536629144743579
110.51659941673279,2.5323447623663857
110.5189368724823,2.53339797656512
110.52126622200012,2.5336065928467026
110.52362775802612,2.533779446337157
110.52596497535706,2.5335207621479943
110.52829337120056,2.5326815286495123
110.53062987327576,2.5333234707502688
110.53296160697937,2.5330165067930825
110.53530406951904,2.5366619273021134
110.53763937950134,2.5324794688796364
110.53997874259949,2.5334206263328345
110.54231858253479,2.533254925400606
110.54464721679688,2.5335565249391228
110.54698419570923,2.5323584714363183
110.54937410354614,2.5325503984153745
110.55172872543335,2.5368949814909674
110.55407166481018,2.536834184746049
110.55640316009521,2.5330165067930825
110.55874037742615,2.536734048930889
110.56107258796692,2.5366362973018046
110.56341242790222,2.533254925400606
110.56574296951294,2.5331226030734304
110.56810092926025,2.5368455096299063
110.57043886184692,2.536728088465701
110.57276964187622,2.5337615649415928
110.57510805130005,2.5338158051748043
110.57747507095337,2.5340178649446803
110.57981872558594,2.534329597274017
110.58215665817261,2.534485165415426
110.58448696136475,2.534313504018009
110.58682441711426,2.5346735161153693
110.58915662765503,2.5346729200688505
110.59149265289307,2.534273568901249
110.59383893013,2.5353279751930207
110.59616994857788,2.5350830000737905
110.59850978851318,2.5352290314708985
110.60084176063538,2.5352314156569737
110.60317873954773,2.5361636324123897
110.60550880432129,2.5355330151954907
110.60784316062927,2.5352385682151994
110.61017990112305,2.5353375119373216
110.61251091957092,2.5270220669534287
110.61498069763184,2.5345459621603443
110.61733675003052,2.5343307893670546
110.61969351768494,2.534879748210877
110.62204575538635,2.536855642420726
110.62438082695007,2.5344172161122818
110.62672328948975,2.535171811005093
110.62905406951904,2.5348368328615227
110.63140058517456,2.5355681819401004
110.63373589515686,2.536662523348632
110.63609409332275,2.536644641953068
110.63845944404602,2.5361636324123897
110.64079356193542,2.5359007758975953
110.64313554763794,2.5363162203212046
110.64548563957214,2.5367322607913327
110.64782977104187,2.5369170352121633
110.65017056465149,2.5372853919607867
110.65250515937805,2.536902730095712
110.65484547615051,2.5370690270744594
110.65717911720276,2.5375565931268445
110.65951800346375,2.5375476524290623
110.66187047958374,2.5377306387103364
110.66420292854309,2.5382903263914973
110.66654181480408,2.5383731768576117
110.66887593269348,2.5388643191891096
110.67121243476868,2.53918916454186
110.67354464530945,2.5393280433807424
110.67588233947754,2.5395706343138973
110.67822313308716,2.5392535375658913
110.68055510520935,2.5407317329325356
110.68289136886597,2.5411269117745054
110.68522238731384,2.5390699552380984
110.68755912780762,2.5425723245826153
110.68990087509155,2.54274994644522
110.69224333763123,2.543663685758553
110.69458198547363,2.54428536227767
110.69691395759583,2.5449112111224186
110.69925165176392,2.545845216017391
110.70158195495605,2.5461170132299675
110.70391941070557,2.5392559217519666
110.70625901222229,2.5473025497558774
110.70858979225159,2.5485476909336677
110.7109260559082,2.5489965139623303
110.71325659751892,2.5496676623425083
110.71559715270996,2.5509187639854867
110.71793723106384,2.5537690584384274
110.7202672958374,2.5538829033235197
110.7226231098175,2.553493088900219
110.72495555877686,2.554127282396231
110.72730112075806,2.5549957221741346
110.72963356971741,2.554931945196622
110.73199725151062,2.5537219707634415
110.73434352874756,2.556603855681879
110.73668003082275,2.5539735023943786
110.73902463912964,2.5579574773260925
110.74135708808899,2.5586000154733677
110.7436945438385,2.559143013852002
110.74603390693665,2.5583711336101453
110.74839377403259,2.5582376191899323
110.7507643699646,2.56054431921772
110.75310397148132,2.560863800151801
110.75544810295105,2.561309046901351
110.75779271125793,2.573255607277823
110.76013469696045,2.5618746950477
110.76247668266296,2.5620940401666212
110.76480770111084,2.575900265681775
110.76714658737183,2.5617298557436294
110.7694776058197,2.5616309120215073
110.77181482315063,2.5618442966752406
110.77415299415588,2.5621488764463516
110.77648663520813,2.575885364518805
110.77882599830627,2.5618758871407374
110.78115844726562,2.562110133422629
110.78349494934082,2.562256164819737
110.7858395576477,2.5757965535875025
110.78817582130432,2.575894901263106
110.79051232337952,2.5613883210883523
110.79284167289734,2.56106943620079
110.79517912864685,2.5601664257247956
110.79750943183899,2.559160895247566
110.79984736442566,2.5593206357146068
110.8021833896637,2.539114658727009
110.80454349517822,2.558222718026962
110.80688381195068,2.5572702356899066
110.80921602249146,2.5558164782305335
110.81155443191528,2.554009861232026
110.8139054775238,2.555432624272421
110.81623649597168,2.5543460314686337
110.81857252120972,2.5540140335576575
110.82090377807617,2.552719420518806
110.82324123382568,2.551579779574845
110.82557034492493,2.5504598081660044
110.82790803909302,2.550181454441721
110.83024787902832,2.548975652334172
110.83257699012756,2.5483313260473404
110.8349130153656,2.5474014934779996
110.83724403381348,2.5469878371939467
110.83957982063293,2.546006744623988
110.84191870689392,2.545771306249059
110.84424805641174,2.54456550414151
110.84662199020386,2.5439360790176484
110.84895205497742,2.54303008830906
110.85129022598267,2.5421145608561706
110.85362076759338,2.5421705892289386
110.85595893859863,2.541327779451344
110.85829710960388,2.5412264515431464
110.86062741279602,2.5402906585086176
110.86296510696411,2.539931838504295
110.86529660224915,2.53845900755632
110.86763310432434,2.539133732215611
110.86997437477112,2.5376626894071923
110.87230443954468,2.536921207537795
110.87464165687561,2.536485497532546
110.87697219848633,2.53571838566284
110.87931036949158,2.5356367272897633
110.8816409111023,2.5345894735562173
110.8839783668518,2.5345203321600356
110.88631677627563,2.5345614593698333
110.88864731788635,2.5338968675013622
110.89098334312439,2.5334480444726997
110.89331364631653,2.536796037768845
110.8956561088562,2.5328835884193883
110.89799523353577,2.532797161674161
110.9003267288208,2.532636229114083
110.90267610549927,2.532949749582976
110.9050076007843,2.536719147767919
110.90736532211304,2.5320568718978014
110.9097011089325,2.5320592560838766
110.9120409488678,2.5323388019011976
110.91437911987305,2.5323489346920174
110.91671562194824,2.5321963467832025
110.91905355453491,2.53278762492986
110.9213855266571,2.5327804723716345
110.92372441291809,2.5325533786479686
110.92606449127197,2.533400360751195
110.92839574813843,2.5337597768020363
110.93073511123657,2.533763353081149
110.93306708335876,2.53395289587413
110.93540644645691,2.5339427630833105
110.93773627281189,2.529509369076415
110.94008803367615,2.5368878289327417
110.94242882728577,2.5366237803249096
110.94476079940796,2.5348934572808095
110.94709825515747,2.5342658202965045
110.94946241378784,2.534174029132608
110.95182847976685,2.536075417527606
110.95420289039612,2.5364747686952076
110.9565486907959,2.537290160332937
110.95889091491699,2.5373920842876534
110.96122193336487,2.5369009419561555
110.96356081962585,2.5377932235948113
110.965900182724,2.537325327077547
110.96823215484619,2.5367292805587387
110.97057032585144,2.538738553373641
110.97290062904358,2.5390628026798727
110.97523903846741,2.5393065857060653
110.9775698184967,2.5389275001201033
110.97990846633911,2.54071444758349
110.982248544693,2.539171283146296
110.9845769405365,2.541100089681159
110.98691439628601,2.541600768756958
110.98924589157104,2.5390848564010686
110.99158525466919,2.542070453413779
110.99392414093018,2.542721932258836
110.99625420570374,2.5421425750425546
110.99859237670898,2.542855446679049
111.00092601776123,2.5429442576103516
111.00326704978943,2.5433769873830063
111.00559759140015,2.5430306843555788
111.00794005393982,2.5436404399443195
111.01028108596802,2.54272491249143
111.01261043548584,2.5434103659880596
111.01494932174683,2.5436309032000186
111.01728105545044,2.5436505727351393
111.01961946487427,2.544045751577109
111.02195906639099,2.544431989721297
111.02428936958313,2.5390973733779636
111.02662658691406,2.544061844833117
111.02895760536194,2.543859785063241
111.03129410743713,2.543713157619614
111.0336275100708,2.5439110450638585
111.03596544265747,2.5437495164572614
111.03830409049988,2.5437524966898555
111.0406346321106,2.5427153757471292
111.04297423362732,2.542523448768073
111.04530549049377,2.542296355044407
111.04764103889465,2.5420621087625155
111.04997825622559,2.542337482254205
111.05230736732483,2.5406894136297002
111.05464911460876,2.5408938575856514
111.05701017379761,2.5406417299081956
111.05934882164001,2.5407412696768366
111.06170630455017,2.540448014789583
111.06404566764832,2.5401166129251256
111.0663857460022,2.539692823850253
111.0687165260315,2.5393310236133364
111.07105493545532,2.538987700818503
111.07338404655457,2.537872497781813
111.07572412490845,2.537930314294137
111.07806181907654,2.5380405829001167
111.08039665222168,2.5371095582377383
111.08273339271545,2.536765639396386
111.08506679534912,2.5364711924160948
111.08740496635437,2.5367644473033484
111.08973622322083,2.5359347505491674
111.09208679199219,2.536672060092933
111.09442448616028,2.536634509162248
111.09675812721252,2.5350526017013313
111.09909915924072,2.533844415407707
111.10146474838257,2.5344923179736516
111.10381078720093,2.5339737575022885
111.1061601638794,2.5334802309847153
111.1084942817688,2.5334075133094207
111.11086440086365,2.5334075133094207
111.11319780349731,2.5320437588743876
111.1155378818512,2.53196746491998
111.11790227890015,2.532029453757936
111.12023520469666,2.5326028505090297
111.12257361412048,2.531433407239128
111.12490582466125,2.5344583433220795
111.12724733352661,2.5313571132847206
111.12958002090454,2.530777756068439
111.13192653656006,2.5305405295539534
111.13426876068115,2.530050579315493
111.1366012096405,2.5294187700055564
111.13894176483154,2.530308071411618
111.1412742137909,2.536752526372972
111.14361262321472,2.5294676458200986
111.14595365524292,2.5279238853363855
111.14831471443176,2.528148594873976
111.15069103240967,2.5285366211577203
111.1530327796936,2.5279858741743415
111.15537881851196,2.5285014544131106
111.15771484375,2.528524700227344
111.16005802154541,2.5198230170992635
111.16239881515503,2.5197020196559454
111.1647355556488,2.5292977725622383
111.16707348823547,2.528879347906035
111.16940760612488,2.5343534391347693
111.1717472076416,2.5294551288432037
111.1740870475769,2.5291445886069046
111.17641830444336,2.5291350518626037
111.17875671386719,2.529659572799155
111.18108701705933,2.5301304495490133
111.18342566490173,2.530020180943034
111.1857557296753,2.5299683248958975
111.18810272216797,2.5300303137338536
111.19044470787048,2.530212703968609
111.19277620315552,2.530383769319507
111.19511437416077,2.5303939021103266
111.1974458694458,2.536706630791024
111.19978260993958,2.5305363572283217
111.20212173461914,2.5306609309507526
111.20445346832275,2.5307640469985064
111.20679259300232,2.530809346533936
111.20912289619446,2.530373636528687
111.21145915985107,2.5309494174658558
111.21381115913391,2.531019750955075
111.2161476612091,2.5317403711963142
111.21851825714111,2.531986538408582
111.22084927558899,2.5315132774726483
111.22318768501282,2.532275024923685
111.22551941871643,2.5326558986492036
111.22785568237305,2.5320908465493734
111.23019409179688,2.532159987945555
111.23252439498901,2.5341853540164654
111.23486709594727,2.5321868100389016
111.2371997833252,2.53204256678135
111.23953795433044,2.5321963467832025
111.24189805984497,2.5315311588682126
111.24423599243164,2.5320401825952747
111.24657487869263,2.536694709860648
111.24891495704651,2.5318911709655727
111.25125861167908,2.5317463316615023
111.25359177589417,2.5312730707255686
111.2559335231781,2.531349960726495
111.25830268859863,2.5366672917207826
111.26064276695251,2.531585995147943
111.26298546791077,2.531883422360828
111.26531958580017,2.536899153816599
111.26766037940979,2.53685862265332
111.26999950408936,2.5321099200379753
111.27235770225525,2.532111112131013
111.27469491958618,2.5324919858565313
111.27702736854553,2.531833950499767
111.27936744689941,2.5367584868381603
111.28169846534729,2.5368449135833875
111.28403782844543,2.532949749582976
111.28638005256653,2.53278762492986
111.28871178627014,2.5333002249360352
111.2910521030426,2.532959286327277
111.29339933395386,2.5316432156137485
111.29574608802795,2.5318607725931135
111.29808902740479,2.5323209205056334
111.30042099952698,2.5323489346920174
111.30276203155518,2.5329479614434196
111.305095911026,2.533102337491791
111.3074369430542,2.53347784679864
111.30976724624634,2.534482185182832
111.31211590766907,2.533291880284772
111.3144543170929,2.5337222258713514
111.31681513786316,2.5335332791248892
111.31915807723999,2.533626858428342
111.32148885726929,2.532120052828795
111.32384824752808,2.5340178649446803
111.3262083530426,2.53680855474574
111.32854104042053,2.534665171464106
111.33087944984436,2.534466091926824
111.33321356773376,2.53524333658735
111.33555698394775,2.534375492855965
111.33796715736389,2.52959698791468
111.3404815196991,2.534236614017083
111.34287095069885,2.5340083282003794
111.34521579742432,2.534332577506611
111.3475604057312,2.5334295670306166
111.34995579719543,2.5339606444788747
111.35231852531433,2.5354185742638795
111.35466861724854,2.5359663410146642
111.3570077419281,2.5367245121865882
111.35934972763062,2.537483279405031
111.36168551445007,2.5379040882473096
111.36402678489685,2.5388184236071614
111.36637258529663,2.5399032282713923
111.36870431900024,2.539077107796324
111.37104392051697,2.5410279680523833
111.373379945755,2.541532223407295
111.37571883201599,2.5435403041291598
111.37805891036987,2.5449368411227273
111.38038992881775,2.5454327518263757
111.38272881507874,2.546650474864301
111.38505935668945,2.5471499618470625
111.3873987197876,2.5392279075655826
111.38975548744202,2.549174731871454
111.392098903656,2.5506213367726014
111.39444160461426,2.5506094158422252
111.39677429199219,2.551893896090257
111.39911317825317,2.5538215105320825
111.40144538879395,2.5536850158792754
111.40378713607788,2.5548556512422147
111.40612578392029,2.555783695671999
111.40845656394958,2.556600875449285
111.4107928276062,2.5574293801104284
111.41312313079834,2.55828887919055
111.4154601097107,2.5596407126952068
111.41780543327332,2.5594922971120235
111.4201672077179,2.5602075529345933
111.42252111434937,2.561075992712497
111.42485928535461,2.573433229140428
111.42719912528992,2.5623324587741445
111.42952990531921,2.575863310797609
111.43187022209167,2.5627961829657773
111.43421196937561,2.563476868090256
111.4365439414978,2.5648406225252893
111.4388837814331,2.573328324953118
111.4412157535553,2.5746962517137826
111.4435830116272,2.575723835912208
111.44592261314392,2.5766691656910377
111.44825267791748,2.5758519859137516
111.45059156417847,2.5784519408287934
111.45292258262634,2.57882864222868
111.45526242256165,2.5794622396781732
111.4575924873352,2.5790044759517285
111.45992922782898,2.5794026350262924
111.46226859092712,2.578869173391959
111.46460056304932,2.5788095687400783
111.46693897247314,2.578764269204649
111.46926808357239,2.5777950975650663
111.47160625457764,2.5782117340817137
111.4739441871643,2.577311107791794
111.47627520561218,2.5758650989371654
111.47861433029175,2.5755813807942127
111.48094511032104,2.5747492998539565
