time,ecg_signal
20.756876945495605,2.7523806992030977
20.75771927833557,2.753283709679092
20.758557558059692,2.7543512289942775
20.759411334991455,2.754890651093799
20.760254383087158,2.7559337325017133
20.761091470718384,2.756350965064879
20.76193118095398,2.7567032285574946
20.762770414352417,2.7578625390365765
20.76361870765686,2.759197683238707
20.764458894729614,2.759921879759059
20.765299797058105,2.7600720834817984
20.7661395072937,2.761269540938084
20.76701021194458,2.759663195569896
20.767858266830444,2.753933996431112
20.768701553344727,2.7641108946932427
20.7695415019989,2.7712664331515353
20.770381212234497,2.7678719482269227
20.771233797073364,2.7710739101259603
20.772077798843384,2.7725580659577926
20.77291989326477,2.774240705280388
20.773757934570312,2.7760318250694067
20.774597883224487,2.777494523226562
20.775482892990112,2.7815607525778714
20.77634835243225,2.7791157697577202
20.777199029922485,2.7806094623338535
20.778042793273926,2.7826974132892386
20.778897285461426,2.7829149702686036
20.77975296974182,2.7854499561130948
20.780596494674683,2.7868178828737595
20.781436443328857,2.787857388002561
20.78227424621582,2.7737209527159874
20.78313183784485,2.7906433094314704
20.783977508544922,2.810340262692006
20.784818410873413,2.7947673552951042
20.785655736923218,2.8101578724572507
20.786492586135864,2.7989372967406867
20.787344694137573,2.8010973693248475
20.788188934326172,2.803037500743568
20.789026021957397,2.805769777985785
20.78986668586731,2.8078464040573126
20.79070520401001,2.809669114311828
20.791554927825928,2.81285379086182
20.792393922805786,2.812561728067604
20.793235063552856,2.8126970306273735
20.79407262802124,2.819671966990467
20.79496693611145,2.8220960881824597
20.79581618309021,2.825230696824872
20.79665517807007,2.8125605359745665
20.79749321937561,2.83077810177542
20.79832911491394,2.832022050860173
20.799174308776855,2.8494075357207698
20.800018072128296,2.8377089306961216
20.800903797149658,2.8366712137068766
20.80176591873169,2.838898043501144
20.802643060684204,2.8493211089755426
20.803520917892456,2.841607670975646
20.80436682701111,2.8450397068309434
20.80521035194397,2.848505717337813
20.806082725524902,2.8524318757572025
20.806966543197632,2.856659633715109
20.80781888961792,2.8591242860703807
20.80866241455078,2.8618863656385383
20.809500217437744,2.863633377985165
20.810338973999023,2.867893918501606
20.811190128326416,2.86961232061533
20.8120334148407,2.8718570318051615
20.8128719329834,2.875013098122251
20.813714504241943,2.8777108046663766
20.814589738845825,2.882271752628297
20.815441608428955,2.884952769869896
20.8162841796875,2.8878596887421235
20.817123651504517,2.890854822499135
20.817963123321533,2.890724288311516
20.818803071975708,2.8975841876964794
20.819654941558838,2.8996250509768786
20.820496320724487,2.902716148223418
20.821336030960083,2.905680287561451
20.82217574119568,2.908958543414896
20.823052883148193,2.911879767403575
20.823896408081055,2.915592541169231
20.824737310409546,2.918923249116331
20.8255774974823,2.920256009132386
20.82641911506653,2.924194684528671
20.827270030975342,2.925207367564126
20.828113317489624,2.928600660395701
20.82895255088806,2.930070511111082
20.82979106903076,2.9318377890393483
20.83063316345215,2.9299602425051026
20.831486463546753,2.9299203073883424
20.83233070373535,2.9298446094804538
20.833171367645264,2.9406396079825887
20.834012508392334,2.944121711745466
20.834850072860718,2.940485827980736
20.835768222808838,2.9440519743027656
20.836620807647705,2.9463199313068307
20.837465047836304,2.9491755901784407
20.838305711746216,2.9509881676421363
20.839158296585083,2.953034395341205
20.840001106262207,2.95501744210928
20.84084129333496,2.9574207016731147
20.84167981147766,2.959432954720611
20.842522621154785,2.961543555443711
20.843374967575073,2.9625014021994356
20.844218015670776,2.9635432915143123
20.845061540603638,2.9647884326921026
20.845904111862183,2.9659346301477707
20.846742391586304,2.9663208682919584
20.847593784332275,2.968114968313571
20.848434925079346,2.968564983435271
20.849274396896362,2.9699710571731397
20.850112676620483,2.969721909728278
20.85097622871399,2.970255371362611
20.85181975364685,2.971163746257275
20.852658987045288,2.9717830385903166
20.85349750518799,2.972129341617744
20.854336500167847,2.973205205584193
20.855188369750977,2.9748556583947727
20.85603165626526,2.9753015011908412
20.856872081756592,2.9757908553827828
20.85771346092224,2.976815459348614
20.85859179496765,2.9796967482205328
20.85944104194641,2.9783186886690483
20.860281467437744,2.9790387128637685
20.861120462417603,2.98345899384725
20.86195945739746,2.979453561240859
20.862801551818848,2.979084012399198
20.863653898239136,2.968827243903547
20.864494562149048,2.978506443322473
20.86533212661743,2.9780421230843213
20.86617088317871,2.9780045721536363
20.86703133583069,2.9757330388704584
20.867872714996338,2.976293918644657
20.868711709976196,2.9756168097992908
20.869553565979004,2.974886056767232
20.870391845703125,2.974764463277395
20.87123990058899,2.974304911411394
20.872080326080322,2.973944303267515
20.8729190826416,2.9734805790758823
20.8737576007843,2.972436901621449
20.87459635734558,2.971573230215696
20.875443696975708,2.9697630369380756
20.87628483772278,2.9690555297202503
20.877123832702637,2.9685053787833904
20.877962589263916,2.967614885284291
20.878804683685303,2.9666373689934455
20.879655361175537,2.9653409678150378
20.880497217178345,2.9641882138476627
20.88133931159973,2.964364047570711
20.882179021835327,2.962130065218218
20.883071660995483,2.966437097363126
20.883912324905396,2.9604325247326524
20.884751796722412,2.959659452397758
20.885594606399536,2.9588285635505396
20.886435508728027,2.9568467088755024
20.88728380203247,2.9639557557053275
20.888123512268066,2.9495093762289732
20.888960599899292,2.95377230093149
20.889798164367676,2.952881211385871
20.890639066696167,2.9515711011375307
20.891486644744873,2.950349801820493
20.892330169677734,2.9496768653007583
20.89317011833191,2.9472896989929316
20.89400887489319,2.9467776950332754
20.894847869873047,2.944019191744231
20.89571738243103,2.9431036642913417
20.89655828475952,2.9414353300851976
20.89739418029785,2.938459865863307
20.898231506347656,2.9371312781728838
20.899120569229126,2.9352310818709233
20.899996042251587,2.9338077227840094
20.900843858718872,2.932018987181066
20.901684284210205,2.9291829978445767
20.902525424957275,2.9287866269095693
20.903385877609253,2.9265323789754367
20.904229640960693,2.927445522242251
20.905069828033447,2.9274002227068214
20.905909299850464,2.9208639765815705
20.906747341156006,2.917814006544829
20.907626152038574,2.915841092567574
20.90846610069275,2.914486278830323
20.909309148788452,2.9111817969300504
20.910151720046997,2.90809129573003
20.911020517349243,2.9053929931393854
20.911861658096313,2.902718532409493
20.91270112991333,2.8996852516752782
20.913538217544556,2.896678196987891
20.91437840461731,2.8941968553300925
20.915231704711914,2.890403019237878
20.91607141494751,2.8886083231697466
20.91691541671753,2.885732994763016
20.917754888534546,2.8831491331039825
20.918593883514404,2.8858682973227854
20.919444799423218,2.878818855144841
20.920287370681763,2.8779510114134563
20.921124935150146,2.8749433606795503
20.92196249961853,2.8735354988021253
20.922800540924072,2.8698680245718986
20.92365002632141,2.8672674736103385
20.924489736557007,2.8518066229589727
20.92532730102539,2.8644934731118052
20.926166772842407,2.8622428014567856
20.927038192749023,2.8608516288818873
20.927908420562744,2.8593817781665063
20.92875027656555,2.857423765352221
20.929590940475464,2.851690989934324
20.930429220199585,2.8536466185625335
20.931280612945557,2.850647312479891
20.9321231842041,2.8491637526945772
20.932963132858276,2.8467390354560655
20.933802366256714,2.845012884737597
20.93464231491089,2.843344550531453
20.93548893928528,2.8417262842328888
20.936330318450928,2.8408322144546765
20.937167167663574,2.838593463730033
20.93800449371338,2.8321996727227776
20.938842296600342,2.8335574666926227
20.93970251083374,2.8330520192446733
20.940549612045288,2.8323057690031255
20.94139003753662,2.8306463754947635
20.9422287940979,2.82857272965583
20.943076133728027,2.827104667080005
20.94391441345215,2.8253630191520474
20.944754123687744,2.8244987516997755
20.945595026016235,2.8242400675106127
20.946431875228882,2.8226283577237554
20.947288036346436,2.812685705743516
20.94813084602356,2.819361426754168
20.948973178863525,2.812530733648626
20.949815273284912,2.816990353702349
20.950653314590454,2.8151151913541783
20.95150661468506,2.8153756636828975
20.95237112045288,2.8135988490103303
20.953209400177002,2.8128645196991586
20.95404601097107,2.812042571549722
20.95489740371704,2.8087440501146377
20.955750703811646,2.8101829064110406
20.95659327507019,2.8079030284765993
20.957431077957153,2.8064731128779785
20.958268404006958,2.8060534961287376
20.9591166973114,2.807804084754477
20.959956645965576,2.80369672819337
20.960795640945435,2.8035739426104955
20.961636304855347,2.8013643981652736
20.962474584579468,2.800588941644304
20.96332287788391,2.799206113720669
20.96416664123535,2.8103259575755546
20.965004444122314,2.7972415443946774
20.965843677520752,2.7967951055520897
20.966684341430664,2.793205713415827
20.967533588409424,2.7954259866983873
20.968372106552124,2.7949062341339865
20.96920943260193,2.794195746683567
20.970046281814575,2.7932742587654897
20.970896244049072,2.788294886147366
20.97174859046936,2.7908692110620987
20.97258949279785,2.7914259185106656
20.973430395126343,2.7909574259468823
20.974266290664673,2.79139373199865
20.97511053085327,2.7736404864359483
20.975951194763184,2.791748379677341
20.976818561553955,2.7920380582854816
20.977659463882446,2.7922061434037855
20.97850012779236,2.792086338053505
20.979346990585327,2.7915278424653818
20.98019003868103,2.791545127814427
20.98103165626526,2.79090855013234
20.981868982315063,2.791729306188739
20.98270559310913,2.7907458294327054
20.983556032180786,2.773681613645746
20.984397649765015,2.7919790496801196
20.98523712158203,2.7935460559780663
20.98607897758484,2.790665959199185
20.986943006515503,2.791990374563977
20.987787008285522,2.7928868285282644
20.988627910614014,2.7942529671493728
20.989466667175293,2.7947393411087202
20.990305185317993,2.7932253829509475
20.991154670715332,2.794546818083145
20.991995096206665,2.793708180631182
20.992984533309937,2.784216139819162
20.993868827819824,2.7866718514766515
20.9947190284729,2.7890929924360504
20.995625019073486,2.791651820141294
20.996472358703613,2.792132829681972
20.997317790985107,2.792670463641937
20.99816107749939,2.8076884517298284
20.99903392791748,2.7938780538890424
20.9998779296875,2.7973321434655363
21.00076174736023,2.7921846857291084
21.0016188621521,2.79339406411577
21.002464056015015,2.807733155218739
21.003353357315063,2.7931353799266074
21.004207611083984,2.7940675966820234
21.00505232810974,2.807673550566858
21.005892515182495,2.7979186532400435
21.006733179092407,2.7999881267533455
21.0075900554657,2.801062202580238
21.008437871932983,2.8030398849296434
21.009279251098633,2.803641295867121
21.010118007659912,2.8054264551909514
21.010982275009155,2.8052208191419625
21.01182508468628,2.8043941026203756
21.0126633644104,2.806185818455913
21.013500452041626,2.808198667549928
21.01433753967285,2.8076574573108504
21.015227556228638,2.812042571549722
21.01607370376587,2.8132442013316394
21.016914129257202,2.814566828556875
21.017754316329956,2.815904952991599
21.01859164237976,2.817058899052012
21.019442319869995,2.817459442312651
21.020283222198486,2.8180423758080453
21.02112579345703,2.819224336054842
21.02196431159973,2.8202823186257264
21.022802352905273,2.8212449337536016
21.023653745651245,2.822757699818337
21.024494647979736,2.8239891319261945
21.0253324508667,2.8249738007752656
21.02616858482361,2.8258195907854544
21.02703022956848,2.826100924742332
21.02787137031555,2.8274533542935076
21.02871084213257,2.8125700727188674
21.029550075531006,2.82888267384561
21.030390739440918,2.812741734116284
21.03124189376831,2.8314939536445087
21.03208327293396,2.831098774802539
21.032923936843872,2.831707338298242
21.033762454986572,2.832621673658094
21.034600257873535,2.8323272266778026
21.035451889038086,2.832272986444591
21.03629231452942,2.833000163197537
21.037128925323486,2.834196428560785
21.037967443466187,2.8492811738587824
21.03880548477173,2.835172156712074
21.03968834877014,2.8369042678957306
21.040531396865845,2.836840490918218
21.041370391845703,2.849338990371107
21.04220962524414,2.838086228142527
21.043056964874268,2.8379771516295853
21.04389762878418,2.8391173886200654
21.044737815856934,2.8386423395445752
21.04557776451111,2.8394362735076277
21.046414136886597,2.839317064203866
21.04726243019104,2.8403094816576817
21.048101902008057,2.841179113528623
21.048941135406494,2.8421768954011077
21.049779415130615,2.841827612141086
21.05061626434326,2.8430596402954627
21.05146598815918,2.8430143407600332
21.052305936813354,2.8444675021728876
21.053149223327637,2.8456947619551136
21.053990840911865,2.8468326147595184
21.054830312728882,2.8473821696498596
21.055680990219116,2.8478113231434015
21.056524753570557,2.846880298481023
21.057364225387573,2.8483584938476674
21.0582218170166,2.84828219989326
21.059080362319946,2.8493002473473843
21.059924125671387,2.8499278843316893
21.060763120651245,2.8504589617799474
21.061603307724,2.8494075357207698
21.062443494796753,2.850998383879469
21.063294887542725,2.849378925487867
21.06417226791382,2.851013881088958
21.065014839172363,2.851205808068014
21.065852403640747,2.8513351501625954
21.06668996810913,2.8469637449936562
21.067538261413574,2.8519252362162155
21.068378686904907,2.852243525057259
21.069215297698975,2.846973281737957
21.070051908493042,2.846914273132595
21.070908069610596,2.845917087306629
21.071781635284424,2.847999673843345
21.072630405426025,2.8495142280476364
21.073471546173096,2.849387866185649
21.074313402175903,2.850323063173659
21.075164794921875,2.8510550082987556
21.07601284980774,2.8509304345763247
21.076852560043335,2.8499868929370513
21.077691555023193,2.850509625734046
21.078529357910156,2.849319320835986
21.07937979698181,2.8477642354684156
21.080222606658936,2.8468880470857676
21.0810649394989,2.846862417085459
21.081905841827393,2.846144777076814
21.08274507522583,2.8462365682407103
21.0835964679718,2.8468850668531736
21.084474563598633,2.8503659785230133
21.085314512252808,2.8459152991670726
21.086186170578003,2.8466919477810797
21.087042570114136,2.8450832182268164
21.08788776397705,2.8449437433414153
21.088733434677124,2.8442874961242075
21.08957266807556,2.844030600074601
21.090409994125366,2.843440514020981
21.091270685195923,2.849182826183179
21.09211826324463,2.8442910724033204
21.092957973480225,2.843518596114945
21.093796253204346,2.8427491000591636
21.094634771347046,2.8418168833037476
21.0954909324646,2.8355411095072163
21.09633755683899,2.8350457948500867
21.097177505493164,2.834230403212357
21.098016262054443,2.8343013327480953
21.09885573387146,2.8329673806390026
21.09973645210266,2.8322807350493355
21.10058283805847,2.832474450167948
21.101420879364014,2.8492591201375865
21.102258443832397,2.8313634194568897
21.10310697555542,2.8126386180685303
21.103949069976807,2.8287354503554645
21.10478711128235,2.828268149884719
21.105627059936523,2.8260115177645106
21.106522798538208,2.821728327480355
21.107402563095093,2.8225598123740925
21.1082546710968,2.8227189567946143
21.109098434448242,2.8224638488845644
21.109940767288208,2.822638490514575
21.110779523849487,2.8216842200379633
21.11163854598999,2.8214857365472
21.11248207092285,2.8125068917878737
21.113322734832764,2.818096616041257
21.114165782928467,2.817602493477165
21.11504626274109,2.8186038516287626
21.11589026451111,2.818136551158017
21.116729974746704,2.817702033245806
21.117570877075195,2.81691465579446
21.118415117263794,2.817462422545245
21.119266271591187,2.8163633127645626
21.120107173919678,2.816620208814169
21.120948314666748,2.812565304346717
21.121787309646606,2.8181508562744684
21.12262797355652,2.818217613484575
21.12347960472107,2.818191983484266
21.12432026863098,2.818499543487971
21.125159740447998,2.819490768848749
21.12600040435791,2.81989548443502
21.12683916091919,2.8189090274463924
21.127737998962402,2.821377256080777
21.128581285476685,2.8209874416574765
21.129419803619385,2.8207669044455175
21.130258560180664,2.8206637883977637
21.131105422973633,2.819892504202426
21.13194513320923,2.8197601818752505
21.132784366607666,2.819462754662365
21.133628368377686,2.8200802588558505
21.13446855545044,2.8200373435064963
21.135321378707886,2.819643952804083
21.136168241500854,2.819861509783448
21.13700842857361,2.8211084391007946
21.137847423553467,2.8203508639753894
21.138686418533325,2.8216967370148582
21.139540672302246,2.822338083069096
21.14038395881653,2.8228763130755796
21.1412250995636,2.8228983667967755
21.142065286636353,2.8233203677320917
21.14292049407959,2.822375037953262
21.143770456314087,2.827415207316304
21.144612312316895,2.824243047743207
21.14545249938965,2.812804915047278
21.14629340171814,2.8238281993661163
21.147141933441162,2.8243461637909606
21.147982597351074,2.8241733103005062
21.14882516860962,2.8271523508015095
21.149665594100952,2.823946812623359
21.15050482749939,2.8241095333229937
21.151353359222412,2.8234365968032593
21.15222978591919,2.812629677370748
21.153074264526367,2.8240952282065424
21.153913259506226,2.8243926554194276
21.15475296974182,2.8127006069064864
21.15560221672058,2.8255823642709688
21.156440496444702,2.8256425649693684
21.157280445098877,2.825103142869847
21.158118724822998,2.825755813807942
21.15897846221924,2.8242406635571315
21.159822463989258,2.8260246307879244
21.16066312789917,2.826385834978322
21.161503553390503,2.826385834978322
21.162342071533203,2.812701202953005
21.163196325302124,2.827532628480509
21.16403841972351,2.826843598704767
21.164881944656372,2.8276065382488413
21.16572141647339,2.828020194532894
21.166558980941772,2.8274318966188305
21.167409420013428,2.826141455905611
21.168251276016235,2.8273013624312116
21.169089794158936,2.827980855462653
21.16992712020874,2.8280970845338205
21.170764923095703,2.828600147795695
21.17161464691162,2.829311827339152
21.172454595565796,2.8304967678185426
21.173293828964233,2.830190995954394
21.174131155014038,2.8306439913086883
21.174991369247437,2.830210069442996
21.175831079483032,2.8297332322279494
21.176700353622437,2.8316805162048957
21.177544116973877,2.8319725789991117
21.17838168144226,2.831887344346922
21.179230213165283,2.8322998085379374
21.180102109909058,2.833277324828783
21.180946826934814,2.8323951759809467
21.181966543197632,2.8224227216747666
21.183019161224365,2.81262371690556
21.183937072753906,2.816511132301227
21.184795141220093,2.8176871320828356
21.18564224243164,2.818530537906949
21.186519384384155,2.8188178323290147
21.187533855438232,2.8144625204160834
21.1885404586792,2.8225377586528966
21.18957257270813,2.807835675219974
21.190500736236572,2.8132287041221504
21.19143009185791,2.8146765011163355
21.19228720664978,2.815663554151482
21.19313144683838,2.816247679739914
21.193975687026978,2.817294337426941
21.19481873512268,2.8170761844010572
21.19568157196045,2.8179172060390956
21.19653058052063,2.8178397199916505
21.197373390197754,2.8177956125492587
21.198214769363403,2.812705375278637
21.199073314666748,2.8177282592926334
21.199918746948242,2.818236090926658
21.20076084136963,2.8180441639476017
21.20164680480957,2.812593318533101
21.202526330947876,2.812729217139389
21.203404426574707,2.812683321557441
21.204254150390625,2.8142360227389362
21.205097675323486,2.81267378481314
21.205939531326294,2.812760807604886
21.206799030303955,2.812757827372292
21.207656860351562,2.8125641122536793
21.208502531051636,2.81442914181103
21.209344387054443,2.813358046216732
21.21018409729004,2.8133556620306566
21.211042881011963,2.812642194347643
21.211888074874878,2.81282875690803
21.212728023529053,2.810110784782265
21.213568449020386,2.8109500182807468
21.21440839767456,2.8103545678084574
21.21526074409485,2.8092387687252485
21.21610379219055,2.808982468722161
21.216944217681885,2.808394766854616
21.21778130531311,2.808861471278843
21.21861720085144,2.8086856375557945
21.21946954727173,2.807224131491677
21.220311880111694,2.80739758102865
21.22115135192871,2.8068027266028794
21.221989393234253,2.8072378405616094
21.222826719284058,2.8064111240400225
21.22368025779724,2.8062340982239364
21.22452187538147,2.805877662405689
21.225360870361328,2.805334664027055
21.226199626922607,2.8045836454133566
21.22705101966858,2.802394366549774
21.2278950214386,2.802142834918837
21.228735208511353,2.8025022509696784
21.229575157165527,2.810259796411967
21.230414628982544,2.807751632660822
21.231332540512085,2.799200153255481
21.232187509536743,2.799210286046301
21.233031034469604,2.79829058626778
21.233871698379517,2.7982971427794867
21.234711170196533,2.7966580148527638
21.235569715499878,2.7956667894919858
21.236416339874268,2.795340155999679
21.23725938796997,2.795523142280953
21.23809814453125,2.7952757829756476
21.238967895507812,2.7954903597224185
21.23981547355652,2.8077695140563863
21.24065852165222,2.794693445526772
21.241499185562134,2.794342374127194
21.242337703704834,2.794958090181123
21.24319076538086,2.793042992716192
21.24403166770935,2.792910074342498
21.244873523712158,2.7736673085292947
21.24571204185486,2.773713204111243
21.246551752090454,2.7909317959465736
21.247406721115112,2.7913949240916875
21.248247623443604,2.791399096417319
21.249088525772095,2.791443203859711
21.24993109703064,2.7901426303556716
21.250770568847656,2.789951895469653
21.25164270401001,2.7734378306195535
21.252495527267456,2.7907172191998026
21.253339767456055,2.790539001290679
21.254180669784546,2.7897724854674917
21.255084991455078,2.788125012889506
21.255927324295044,2.792082761774392
21.256766080856323,2.7923080673585017
21.25760507583618,2.7919581880519613
21.25844407081604,2.7936891071425802
21.259299993515015,2.7916506280482563
21.260143518447876,2.791290615950896
21.26098394393921,2.7916720857229333
21.261824131011963,2.7911499489724574
21.26266098022461,2.773687574110934
21.26350998878479,2.7906051624542667
21.26435422897339,2.7905181396625207
21.265194416046143,2.790206407333184
21.266034603118896,2.7909317959465736
21.2668719291687,2.787754868001326
21.267738819122314,2.7735254494578183
21.26858162879944,2.7893165098806034
21.26942014694214,2.7890155063886053
21.270260095596313,2.788224552658147
21.271112203598022,2.78848800521946
21.271953344345093,2.7889272915038217
21.27279257774353,2.789781426165274
21.273631811141968,2.7895585047672395
21.274548530578613,2.7919009675861557
21.275405168533325,2.791635726885286
21.276251792907715,2.7911129940882913
21.27709436416626,2.7909198750161974
21.277934312820435,2.789830898026335
21.278773069381714,2.789942954771871
21.27962350845337,2.7889833198765897
21.280466556549072,2.7883318410315323
21.281306266784668,2.7880862698657833
21.282146692276,2.7876142010228873
21.28301167488098,2.785950039142375
21.283855438232422,2.7866223796155905
21.284695386886597,2.78545234029917
21.285536289215088,2.7847490054069763
21.286375999450684,2.773721548762506
21.28722620010376,2.7851680261096985
21.288068056106567,2.784039114003076
21.28890824317932,2.783345911901702
21.289745569229126,2.783522937717788
21.29058337211609,2.7832439879469857
21.291433334350586,2.7736363141103166
21.292271614074707,2.781362865133627
21.293111085891724,2.7808860279185805
21.293949365615845,2.773589226435331
21.294790983200073,2.780142161863108
21.29563856124878,2.779038283710275
21.29647994041443,2.7784124348655266
21.297318935394287,2.7736953227156786
21.29815697669983,2.776024076464662
21.299060106277466,2.7760318250694067
21.299901247024536,2.7751067608722164
21.300740480422974,2.7735653845745785
21.301578283309937,2.7736834017853025
21.30241894721985,2.7712229217556623
21.30326771736145,2.772593828748921
21.30410885810852,2.771118613614871
21.304949283599854,2.771513196410322
21.305786609649658,2.7712288822208504
21.30662703514099,2.770944568031379
21.307477712631226,2.7683726273027216
21.308319091796875,2.7679816207863834
21.309157848358154,2.766761513562383
21.309996366500854,2.7668682058892498
21.310834407806396,2.768564554281778
21.311683654785156,2.7642169909735905
21.312527179718018,2.762782903049338
21.31336784362793,2.762397856998188
21.314207315444946,2.7603397083687433
21.315059661865234,2.7583316276468786
21.31590223312378,2.7558806843615393
21.316744089126587,2.7554324573793956
21.317585468292236,2.75472018178942
21.31842565536499,2.7540901606190396
21.31927990913391,2.754137844340544
21.320124864578247,2.7536550466603096
21.32096815109253,2.753638357357783
21.321807861328125,2.752886742697566
21.32264542579651,2.752075523385468
21.323534965515137,2.751782864544733
21.324376344680786,2.7510854901177275
21.32521343231201,2.750261157782216
21.326050996780396,2.749862402661133
21.32690739631653,2.7479169068237432
21.32775592803955,2.734623877361283
21.32859516143799,2.7465704377377556
21.329434871673584,2.734441487126528
21.330273628234863,2.7441409521270934
21.33112335205078,2.7430525711837497
21.33196711540222,2.734406916428437
21.332808017730713,2.7430436304859676
21.333643913269043,2.741619675352535
21.334481954574585,2.741765110703124
21.33533024787903,2.7417668988426804
21.336167573928833,2.741323440232687
21.33700466156006,2.7410528351131482
21.33784246444702,2.7401641297536052
21.338680744171143,2.734390823172429
21.33953285217285,2.7390721725311487
21.340373754501343,2.739477484163938
21.341213703155518,2.738800375318572
21.3420512676239,2.738561956711049
21.3429057598114,2.734624473407802
21.343761205673218,2.737983791587805
21.344602584838867,2.738294331824104
21.345442056655884,2.7384940074079047
21.3462815284729,2.738440363221212
21.34713077545166,2.737076608786179
21.34800100326538,2.7372142955320236
21.348838090896606,2.7344653289872802
21.34967803955078,2.7376488134442347
21.350517511367798,2.737980811355211
21.351364135742188,2.737120120182052
21.352206230163574,2.738319365777894
21.35304594039917,2.7383044646149237
21.3538875579834,2.7378949806565025
21.35472583770752,2.738088695775115
21.35557246208191,2.7383235381035256
21.356414794921875,2.7395537781183457
21.357252836227417,2.7399370360299393
21.358091354370117,2.739348142069357
21.358952522277832,2.740478842315536
21.359794855117798,2.7343932073585044
21.360634088516235,2.7346065920122378
21.36147141456604,2.7344730775920247
21.362308263778687,2.7344951313132206
21.363157749176025,2.740870444878393
21.363998651504517,2.7413848330241244
21.364837884902954,2.7410015751125307
21.36567735671997,2.741503446281367
21.36651611328125,2.7415499379098343
21.367364406585693,2.742060749776453
21.368236541748047,2.743035881881223
21.369079113006592,2.743097870719179
21.369916677474976,2.743701665842732
21.370755672454834,2.7433422497918905
21.371605396270752,2.74355742258518
21.3724627494812,2.7444425516656104
21.373299598693848,2.7444419556190915
21.374138355255127,2.751562327332774
21.375002145767212,2.746068566568919
21.375843286514282,2.7456018621446923
21.376692533493042,2.7344051282888806
21.3775475025177,2.7447185212038185
21.378390312194824,2.7443924837580305
21.379246473312378,2.744446127944723
21.380089282989502,2.74482282934461
21.380929708480835,2.7345386427090936
21.38176941871643,2.7446577244589
21.382607221603394,2.744183271429929
21.383458375930786,2.7433148316520253
21.384299516677856,2.7438488893328774
21.385137796401978,2.7345797699188914
21.385976314544678,2.744191616081192
21.386812686920166,2.744040220265415
21.387665033340454,2.744503348410529
21.388505458831787,2.745379536793177
21.38934588432312,2.74514290632521
21.390183448791504,2.745972007032872
21.391032695770264,2.745503514469089
21.39187526702881,2.7470210489059745
21.392743825912476,2.74715337123315
21.39358425140381,2.7478781638000207
21.394423723220825,2.748744815438368
21.395277738571167,2.748700707995976
21.396119594573975,2.7487185893915402
21.396960020065308,2.7495727240529924
21.397798776626587,2.748585671017846
21.398637056350708,2.748893231021551
21.39948868751526,2.748632758692832
21.4003324508667,2.748256057292945
21.401214838027954,2.746143668430289
21.402068853378296,2.7344677131733555
21.4029643535614,2.7442834072450886
21.40382957458496,2.7455756360978647
21.40467596054077,2.7463957961077448
21.405516147613525,2.7470520433249526
21.4063560962677,2.748962372417733
21.407211542129517,2.7487185893915402
21.40805459022522,2.7501681745252817
21.408893585205078,2.7515611352397364
21.409733533859253,2.750397056388504
21.410574913024902,2.734388438986354
21.411431550979614,2.7550319141187565
21.41228199005127,2.7542618220164563
21.41312527656555,2.756176323434868
21.413966417312622,2.77127418175628
21.414806842803955,2.756042809014655
21.41566300392151,2.7562782473895844
21.416529417037964,2.7566507764638395
21.417369604110718,2.756294936692111
21.41820788383484,2.7580145308988726
21.419060230255127,2.7710953678006374
21.41990327835083,2.7597049188262126
21.420743942260742,2.7688542328899186
21.421582221984863,2.76213678862295
21.422422409057617,2.7633664325912513
21.423272132873535,2.771233650593001
21.424115657806396,2.7620080425748874
21.424955129623413,2.768600913119425
21.425795555114746,2.763795586084793
21.426633596420288,2.7644351439994743
21.427485942840576,2.764364810510255
21.428329944610596,2.765004368424936
21.429171800613403,2.7650866228445317
21.430011510849,2.768799992656707
21.430875778198242,2.7601370525523485
21.431766271591187,2.7613833858231764
21.432616710662842,2.761633129314557
21.433463096618652,2.7626732304898773
21.434304237365723,2.7632907346833626
21.435154914855957,2.7651331144729987
21.436038732528687,2.766913505424679
21.436879634857178,2.7683952770704363
21.4377179145813,2.7685812435843045
21.438556909561157,2.7695599519681875
21.43940782546997,2.769089075218329
21.440253019332886,2.7699914896478046
21.441092014312744,2.770027848485452
21.44193124771118,2.7686158142823953
21.442771196365356,2.7716359819931964
21.443625450134277,2.7722421613028243
21.44446873664856,2.768790455912406
21.4453067779541,2.7726492610751703
21.446144819259644,2.773837777833674
21.447003841400146,2.7722439494423807
21.44784641265869,2.7734878985271334
21.448688983917236,2.773852082950125
21.449530363082886,2.7745595901679505
21.450371026992798,2.775636050180918
21.45121932029724,2.776729795542931
21.452061891555786,2.777749631136612
21.45290446281433,2.7781954739326804
21.45374321937561,2.7786484692869746
21.454583644866943,2.7737090317856112
21.455434799194336,2.7797493672072133
21.456276655197144,2.780349586051653
21.457117319107056,2.781390879320011
21.457955837249756,2.7824309804953313
21.458795070648193,2.7839568595834803
21.459643840789795,2.784424160054226
21.460515022277832,2.785713408674408
21.46138596534729,2.788196538471763
21.46222686767578,2.788674567779847
21.4630765914917,2.7882007107973945
21.463919401168823,2.7882388577745982
21.464763164520264,2.789516781510923
21.46560049057007,2.7889177547595208
21.466438055038452,2.773561212248947
21.467286348342896,2.7915880431637814
21.468125581741333,2.792710994805216
21.46896481513977,2.794373964592691
21.469802618026733,2.7951553815788484
21.470640897750854,2.8078249463826355
21.47149109840393,2.796449398571181
21.47233486175537,2.7983066795237876
21.47317337989807,2.799588775585744
